"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"160249",2009-04-18 00:00:00,108,0,8.23464202880859,8.7967529296875,70.2792053222656,67.6511764526367,0.300830990076065,0.802253603935242,0,0,0,90,0,-11.5091857910156,0,0,0,0
"160250",2009-04-18 01:00:00,108,60,7.88511037826538,8.53259372711182,76.1948928833008,72.9143218994141,0.242868512868881,0.647679686546326,0,0,0,90,0,-11.2127380371094,0,0,0,0
"160251",2009-04-18 02:00:00,108,120,7.55763339996338,8.26843452453613,82.0563354492188,78.1774673461914,0.184906020760536,0.493105828762054,0,0,0,90,0,-10.9654541015625,0,0,0,0
"160252",2009-04-18 03:00:00,108,180,7.28560829162598,8.00427436828613,87.6369857788086,83.4406127929688,0.126943543553352,0.338531970977783,0,0,0,90,0,-10.7610168457031,0,0,0,0
"160253",2009-04-18 04:00:00,108,240,6.59594011306763,7.74011516571045,95.940055847168,88.7037582397461,0.0689810514450073,0.18395808339119,0,0,0,90,0,-10.5944213867188,0,0,0,0
"160254",2009-04-18 05:00:00,108,300,6.77309131622314,7.47595596313477,98.6060180664062,93.9669036865234,0.213043034076691,0.568141341209412,0,0,0,90,0,-10.4613342285156,0,0,0,0
"160255",2009-04-18 06:00:00,108,360,6.60653638839722,7.21179676055908,100,99.3376312255859,0.186621323227882,0.497680217027664,0,0,0,90,0.0871462821960449,-10.3480834960938,0,0,0,0
"160256",2009-04-18 07:00:00,108,420,8.44459342956543,7.62384033203125,93.940559387207,99.3376312255859,0.277988493442535,0.741337299346924,0,0,63.2271957397461,83.7712631225586,80.5942764282227,-9.71096801757812,0,0,0,0
"160257",2009-04-18 08:00:00,108,480,12.6935749053955,9.84149169921875,73.9481964111328,89.3484039306641,0.369355618953705,0.984994471073151,0,0,68.9432525634766,72.2246932983398,281.845489501953,-7.2877197265625,0,0,0,0
"160258",2009-04-18 09:00:00,108,540,17.5993347167969,13.3927001953125,57.4861755371094,75.2952728271484,0.460722744464874,1.22865152359009,0,0,17.4651775360107,61.6881828308105,479.234222412109,-3.45999145507812,0,0,0,0
"160259",2009-04-18 10:00:00,108,600,24.408634185791,17.5133056640625,40.0780220031738,61.2421379089355,0.552089869976044,1.47230863571167,0,0,1.56533062458038,52.8476486206055,620.837280273438,0.84185791015625,0,0,0,0
"160260",2009-04-18 11:00:00,108,660,30.3920402526855,21.316650390625,19.3559837341309,33.135871887207,0.643457055091858,1.71596586704254,0,0,1.06459534168243,46.729118347168,721.245727539062,0.5821533203125,0,0,0,0
"160261",2009-04-18 12:00:00,108,720,32.654613494873,23.9842529296875,20.0153713226318,33.135871887207,0.826191306114197,2.20327997207642,0,0,0.687593996524811,44.4999885559082,755.048278808594,4.57186889648438,0,0,0,0
"160262",2009-04-18 13:00:00,108,780,33.6669998168945,24.9421997070312,21.6941261291504,35.8942794799805,0.826191306114197,2.20327997207642,0,0,0.572743356227875,46.729118347168,721.245727539062,6.8033447265625,0,0,0,0
"160263",2009-04-18 14:00:00,108,840,32.0449523925781,23.9842529296875,24.1645183563232,38.6526870727539,0.798320949077606,2.12895536422729,0,0,0.582982063293457,52.8476486206055,620.837280273438,6.10272216796875,0,0,0,0
"160264",2009-04-18 15:00:00,108,900,28.1331329345703,21.316650390625,27.5585384368896,41.4110946655273,0.770450592041016,2.05463099479675,0,0,0.681064069271088,61.6881828308105,479.234222412109,2.76907348632812,0,0,0,0
"160265",2009-04-18 16:00:00,108,960,22.1737594604492,17.5133056640625,33.0822257995605,44.1695022583008,0.742580235004425,1.98030650615692,0,0,0.893698811531067,72.2246932983398,281.845489501953,-2.335693359375,0,0,0,0
"160266",2009-04-18 17:00:00,108,1020,15.5672636032104,13.3927001953125,40.7719802856445,46.927906036377,0.71470981836319,1.9059818983078,0,0,0.869579493999481,83.7712631225586,80.5942764282227,-7.97320556640625,0,0,0,0
"160267",2009-04-18 18:00:00,108,1080,12.1134223937988,11.7738952636719,48.5856742858887,49.6863136291504,0.686839461326599,1.83165752887726,0,0,0,90,0.0871448069810867,-9.87930297851562,0,0,0,0
"160268",2009-04-18 19:00:00,108,1140,11.19850730896,11.2789001464844,52.725154876709,52.4447212219238,0.658968985080719,1.75733304023743,0,0,0,90,0,-10.1205139160156,0,0,0,0
"160269",2009-04-18 20:00:00,108,1200,10.5717992782593,10.8860473632812,56.370906829834,55.2031288146973,0.631098687648773,1.68300843238831,0,0,0,90,0,-10.2345886230469,0,0,0,0
"160270",2009-04-18 21:00:00,108,1260,10.1045083999634,10.5742797851562,59.8097381591797,57.9615325927734,0.603228271007538,1.60868406295776,0,0,0,90,0,-10.2501525878906,0,0,0,0
"160271",2009-04-18 22:00:00,108,1320,9.74365234375,10.3268432617188,63.1387939453125,60.7199401855469,0.575357854366302,1.53435957431793,0,0,0,90,0,-10.18994140625,0,0,0,0
"160272",2009-04-18 23:00:00,108,1380,9.57267189025879,10.1304931640625,65.8987045288086,63.4783477783203,0.547487616539001,1.46003520488739,0,0,0,90,0,-10.0717163085938,0,0,0,0
"160273",2009-04-19 00:00:00,109,0,9.41342926025391,9.97463989257812,68.781135559082,66.2367553710938,0.519617199897766,1.38571059703827,0,0,0,90,0,-9.9097900390625,0,0,0,0
"160274",2009-04-19 01:00:00,109,60,9.25224590301514,9.87950611114502,74.3313064575195,71.2617645263672,0.467851877212524,1.24766337871552,0,0,0,90,0,-9.36734008789062,0,0,0,0
"160275",2009-04-19 02:00:00,109,120,9.14082908630371,9.78437328338623,79.6626892089844,76.2867813110352,0.416086554527283,1.10961616039276,0,0,0,90,0,-8.87088012695312,0,0,0,0
"160276",2009-04-19 03:00:00,109,180,8.95118808746338,9.68923950195312,85.4567031860352,81.3117904663086,0.364321321249008,0.971569001674652,0,0,0,90,0,-8.41461181640625,0,0,0,0
"160277",2009-04-19 04:00:00,109,240,8.81003189086914,9.59410667419434,91.0243301391602,86.3368072509766,0.312556058168411,0.833521783351898,0,0,0,90,0,-7.99386596679688,0,0,0,0
"160278",2009-04-19 05:00:00,109,300,8.62662410736084,9.49897289276123,96.9034042358398,91.36181640625,0.190617471933365,0.508337020874023,0,0,0,90,0,-7.60470581054688,0,0,0,0
"160279",2009-04-19 06:00:00,109,360,8.69275569915771,9.40384006500244,100,97.7678451538086,0.166140228509903,0.443061351776123,0,0,0,90,0.0722629502415657,-7.10873413085938,0,0,0,0
"160280",2009-04-19 07:00:00,109,420,10.5156717300415,9.766845703125,92.9887542724609,97.7678451538086,0.248009324073792,0.661389172077179,0,0,64.9040603637695,83.977653503418,77.4926452636719,-6.5472412109375,0,0,0,0
"160281",2009-04-19 08:00:00,109,480,14.4601879119873,11.5802612304688,73.1612701416016,88.327766418457,0.32987841963768,0.87971693277359,0,0,68.5146713256836,72.4537811279297,277.445892333984,-4.71563720703125,0,0,0,0
"160282",2009-04-19 09:00:00,109,540,18.8428173065186,14.4961547851562,56.7883834838867,74.8615570068359,0.411747485399246,1.09804463386536,0,0,17.3447742462158,61.9485664367676,474.251861572266,-1.82192993164062,0,0,0,0
"160283",2009-04-19 10:00:00,109,600,25.2428588867188,17.8851928710938,39.1337471008301,61.3953552246094,0.493616551160812,1.31637239456177,0,0,1.62087488174438,53.1458396911621,615.494873046875,1.43389892578125,0,0,0,0
"160284",2009-04-19 11:00:00,109,660,30.7125205993652,21.0160522460938,19.4043846130371,34.4629402160645,0.575485587120056,1.53470015525818,0,0,1.10637247562408,47.0627021789551,715.687316894531,0.51611328125,0,0,0,0
"160285",2009-04-19 12:00:00,109,720,32.5351829528809,23.2130737304688,20.005931854248,34.4629402160645,0.739223718643188,1.97135579586029,0,0,0.7251335978508,44.8490333557129,749.418212890625,3.8060302734375,0,0,0,0
"160286",2009-04-19 13:00:00,109,780,33.2892379760742,24.002197265625,21.6491870880127,37.100643157959,0.739223718643188,1.97135579586029,0,0,0.616679251194,47.0627021789551,715.687316894531,5.72146606445312,0,0,0,0
"160287",2009-04-19 14:00:00,109,840,31.8747634887695,23.2130737304688,23.9447231292725,39.7383499145508,0.714287102222443,1.90485501289368,0,0,0.621043026447296,53.1458396911621,615.494873046875,5.21768188476562,0,0,0,0
"160288",2009-04-19 15:00:00,109,900,28.2632751464844,21.0160522460938,27.4763412475586,42.3760528564453,0.689350485801697,1.83835399150848,0,0,0.721160590648651,61.9485664367676,474.251861572266,2.542724609375,0,0,0,0
"160289",2009-04-19 16:00:00,109,960,22.8676357269287,17.8851928710938,33.0898895263672,45.0137557983398,0.664413809776306,1.77185320854187,0,0,0.917418122291565,72.4537811279297,277.445892333984,-1.59127807617188,0,0,0,0
"160290",2009-04-19 17:00:00,109,1020,16.597074508667,14.4961547851562,41.6453514099121,47.6514625549316,0.63947719335556,1.70535242557526,0,0,0.780847132205963,83.977653503418,77.4926376342773,-6.16177368164062,0,0,0,0
"160291",2009-04-19 18:00:00,109,1080,13.233736038208,12.8748779296875,49.1227188110352,50.2891693115234,0.614540576934814,1.63885152339935,0,0,0,90,0.0722612291574478,-8.10098266601562,0,0,0,0
"160292",2009-04-19 19:00:00,109,1140,12.0339326858521,12.0959167480469,53.1435470581055,52.926872253418,0.589603841304779,1.57235062122345,0,0,0,90,0,-8.79708862304688,0,0,0,0
"160293",2009-04-19 20:00:00,109,1200,11.1662836074829,11.4774780273438,56.7228126525879,55.5645751953125,0.564667224884033,1.50584971904755,0,0,0,90,0,-9.27618408203125,0,0,0,0
"160294",2009-04-19 21:00:00,109,1260,10.5664682388306,10.9865112304688,59.8531265258789,58.202278137207,0.539730608463287,1.43934893608093,0,0,0,90,0,-9.58499145507812,0,0,0,0
"160295",2009-04-19 22:00:00,109,1320,10.0970411300659,10.5967407226562,62.905590057373,60.8399848937988,0.514793932437897,1.37284803390503,0,0,0,90,0,-9.7607421875,0,0,0,0
"160296",2009-04-19 23:00:00,109,1380,9.72889709472656,10.2873229980469,65.8973617553711,63.4776916503906,0.489857167005539,1.30634713172913,0,0,0,90,0,-9.8328857421875,0,0,0,0
"160297",2009-04-20 00:00:00,110,0,9.43388938903809,10.0416564941406,68.8690032958984,66.1153945922852,0.464920610189438,1.23984634876251,0,0,0,90,0,-9.82479858398438,0,0,0,0
"160298",2009-04-20 01:00:00,110,60,9.24358749389648,9.89166450500488,74.1304168701172,70.9697799682617,0.416289746761322,1.11015808582306,0,0,0,90,0,-9.38742065429688,0,0,0,0
"160299",2009-04-20 02:00:00,110,120,9.07224273681641,9.74167251586914,79.3194885253906,75.8241653442383,0.367658942937851,0.980469703674316,0,0,0,90,0,-8.99368286132812,0,0,0,0
"160300",2009-04-20 03:00:00,110,180,8.83178520202637,9.5916805267334,84.9198303222656,80.6785507202148,0.319028079509735,0.850781440734863,0,0,0,90,0,-8.63836669921875,0,0,0,0
"160301",2009-04-20 04:00:00,110,240,8.63435459136963,9.44168853759766,90.3246078491211,85.5329437255859,0.270397245883942,0.721093118190765,0,0,0,90,0,-8.3170166015625,0,0,0,0
"160302",2009-04-20 05:00:00,110,300,8.41170501708984,9.2916955947876,95.9289016723633,90.3873291015625,0.179404690861702,0.478434860706329,0,0,0,90,0,-8.0260009765625,0,0,0,0
"160303",2009-04-20 06:00:00,110,360,8.26799488067627,9.14170360565186,93.5404510498047,88.1682205200195,0.155581966042519,0.414904654026031,0,0,0,90,0.0600284226238728,-8.49227905273438,0,0,0,0
"160304",2009-04-20 07:00:00,110,420,10.0722913742065,9.53152465820312,85.0260238647461,88.1682205200195,0.232747420668602,0.620688796043396,0,0,35.503532409668,84.1824111938477,74.454704284668,-7.89157104492188,0,0,0,0
"160305",2009-04-20 08:00:00,110,480,14.8363704681396,11.5934448242188,64.0359268188477,79.1428070068359,0.309912860393524,0.826472997665405,0,0,27.9159984588623,72.6812744140625,272.532897949219,-5.74539184570312,0,0,0,0
"160306",2009-04-20 09:00:00,110,540,20.7833805084229,14.9225769042969,45.6868629455566,66.086669921875,0.387078285217285,1.03225708007812,0,0,3.22407531738281,62.2072143554688,469.300262451172,-2.37490844726562,0,0,0,0
"160307",2009-04-20 10:00:00,110,600,27.6784248352051,18.7984313964844,31.0076236724854,53.0305366516113,0.464243680238724,1.23804116249084,0,0,1.40076422691345,53.44189453125,610.178955078125,1.38897705078125,0,0,0,0
"160308",2009-04-20 11:00:00,110,660,32.1461486816406,22.3822021484375,15.1882934570312,26.918270111084,0.541409134864807,1.44382536411285,0,0,1.07247686386108,47.3935928344727,710.152954101562,0.140625,0,0,0,0
"160309",2009-04-20 12:00:00,110,720,34.295783996582,24.8982849121094,15.6679210662842,26.918270111084,0.695739984512329,1.85539376735687,0,0,0.692221939563751,45.1950721740723,743.811462402344,3.87713623046875,0,0,0,0
"160310",2009-04-20 13:00:00,110,780,35.1009178161621,25.8021850585938,17.3103847503662,29.4703521728516,0.695739984512329,1.85539376735687,0,0,0.591521978378296,47.3935928344727,710.152954101562,6.1217041015625,0,0,0,0
"160311",2009-04-20 14:00:00,110,840,33.5251312255859,24.8982849121094,19.457052230835,32.0224304199219,0.67227029800415,1.79280471801758,0,0,0.60531210899353,53.44189453125,610.178955078125,5.59939575195312,0,0,0,0
"160312",2009-04-20 15:00:00,110,900,29.6412239074707,22.3822021484375,22.50319480896,34.5745124816895,0.648800432682037,1.73021566867828,0,0,0.718361854553223,62.2072143554688,469.300262451172,2.5933837890625,0,0,0,0
"160313",2009-04-20 16:00:00,110,960,23.7027778625488,18.7984313964844,27.4798164367676,37.126594543457,0.625330626964569,1.66762661933899,0,0,0.97045886516571,72.6812744140625,272.532897949219,-2.082763671875,0,0,0,0
"160314",2009-04-20 17:00:00,110,1020,16.9527359008789,14.9225769042969,34.8490943908691,39.6786766052246,0.60186094045639,1.60503756999969,0,0,1.04373466968536,84.1824111938477,74.454704284668,-7.26095581054688,0,0,0,0
"160315",2009-04-20 18:00:00,110,1080,13.7938747406006,13.5072631835938,41.4502067565918,42.2307586669922,0.578391134738922,1.5424485206604,0,0,0.294058710336685,90,0.0600280053913593,-8.79733276367188,0,0,0,0
"160316",2009-04-20 19:00:00,110,1140,12.78040599823,13.0972900390625,45.721435546875,44.7828369140625,0.554921269416809,1.47985935211182,0,0,0,90,0,-8.86077880859375,0,0,0,0
"160317",2009-04-20 20:00:00,110,1200,12.267541885376,12.7716979980469,48.9283485412598,47.3349189758301,0.531451523303986,1.41727030277252,0,0,0,90,0,-8.828857421875,0,0,0,0
"160318",2009-04-20 21:00:00,110,1260,11.8892946243286,12.5130920410156,51.9785232543945,49.8870010375977,0.507981657981873,1.35468137264252,0,0,0,90,0,-8.72396850585938,0,0,0,0
"160319",2009-04-20 22:00:00,110,1320,11.5905437469482,12.3077392578125,54.9797401428223,52.439079284668,0.484511882066727,1.29209232330322,0,0,0,90,0,-8.56365966796875,0,0,0,0
"160320",2009-04-20 23:00:00,110,1380,11.3246784210205,12.1446533203125,58.0531005859375,54.9911613464355,0.461042106151581,1.22950327396393,0,0,0,90,0,-8.36190795898438,0,0,0,0
"160321",2009-04-21 00:00:00,111,0,11.062162399292,12.01513671875,61.2895431518555,57.5432434082031,0.437572360038757,1.16691422462463,0,0,0,90,0,-8.12960815429688,0,0,0,0
"160322",2009-04-21 01:00:00,111,60,11.0362968444824,11.9360466003418,64.2257843017578,60.5111999511719,0.370826691389084,0.988917469978333,0,0,0,90,0,-7.74069213867188,0,0,0,0
"160323",2009-04-21 02:00:00,111,120,10.8761367797852,11.8569555282593,67.7427291870117,63.4791603088379,0.30408102273941,0.810920715332031,0,0,0,90,0,-7.376953125,0,0,0,0
"160324",2009-04-21 03:00:00,111,180,10.7855663299561,11.7778654098511,70.9672164916992,66.4471206665039,0.237335383892059,0.632924020290375,0,0,0,90,0,-7.03622436523438,0,0,0,0
"160325",2009-04-21 04:00:00,111,240,10.6265287399292,11.6987752914429,74.5361022949219,69.4150772094727,0.170589745044708,0.454927235841751,0,0,0,90,0,-6.716552734375,0,0,0,0
"160326",2009-04-21 05:00:00,111,300,10.5915927886963,11.6196851730347,77.4980163574219,72.3830337524414,0.246681436896324,0.657847940921783,0,0,0,90,0,-6.43862915039062,0,0,0,0
"160327",2009-04-21 06:00:00,111,360,10.2788505554199,11.5405941009521,65.7706451416016,60.4759559631348,0.212848693132401,0.56762307882309,0,0,2.18503642082214,90,0.0495323687791824,-8.23251342773438,0,0,0,0
"160328",2009-04-21 07:00:00,111,420,11.884295463562,11.8656311035156,60.4015426635742,60.4759559631348,0.319104939699173,0.850986421108246,0,0,5.34750604629517,84.3854751586914,70.9943161010742,-7.76904296875,0,0,0,0
"160329",2009-04-21 08:00:00,111,480,16.4772033691406,13.5557250976562,45.5809288024902,55.0155258178711,0.425361156463623,1.13434970378876,0,0,3.93500590324402,72.907096862793,264.984039306641,-6.010009765625,0,0,0,0
"160330",2009-04-21 09:00:00,111,540,21.9053535461426,16.2958374023438,33.1260833740234,47.0042495727539,0.53161746263504,1.41771304607391,0,0,1.66717839241028,62.4640159606934,456.372497558594,-3.27728271484375,0,0,0,0
"160331",2009-04-21 10:00:00,111,600,26.8055820465088,19.4912719726562,25.0556564331055,38.9929733276367,0.637873768806458,1.70107638835907,0,0,1.00810837745667,53.7357063293457,591.306030273438,-0.177001953125,0,0,0,0
"160332",2009-04-21 11:00:00,111,660,30.4003524780273,22.4485168457031,14.3710250854492,22.9704170227051,0.744130074977875,1.98443961143494,0,0,0.780155301094055,47.7216758728027,687.855529785156,-0.52325439453125,0,0,0,0
"160333",2009-04-21 12:00:00,111,720,31.9104309082031,24.5257568359375,14.9475154876709,22.9704170227051,0.95664256811142,2.55116629600525,0,0,0.532325327396393,45.5380172729492,713.952453613281,2.4818115234375,0,0,0,0
"160334",2009-04-21 13:00:00,111,780,32.6494522094727,25.2721862792969,16.009593963623,24.5331478118896,0.95664256811142,2.55116629600525,0,0,0.460250914096832,47.7216758728027,688.578918457031,4.15338134765625,0,0,0,0
"160335",2009-04-21 14:00:00,111,840,31.1988639831543,24.5257568359375,17.6809406280518,26.0958786010742,0.924371600151062,2.46510648727417,0,0,0.482491314411163,53.7357063293457,586.229370117188,3.62344360351562,0,0,0,0
"160336",2009-04-21 15:00:00,111,900,27.9463863372803,22.4485168457031,19.9390106201172,27.6586093902588,0.892100751399994,2.37904644012451,0,0,0.571241676807404,62.4640159606934,450.5263671875,1.11602783203125,0,0,0,0
"160337",2009-04-21 16:00:00,111,960,23.0318126678467,19.4912719726562,23.5168285369873,29.2213401794434,0.859829664230347,2.29298639297485,0,0,0.763841569423676,72.907096862793,260.482025146484,-2.71688842773438,0,0,0,0
"160338",2009-04-21 17:00:00,111,1020,17.4809513092041,16.2958068847656,28.5539093017578,30.7840709686279,0.827558755874634,2.20692658424377,0,0,0.95534485578537,84.3854751586914,69.494499206543,-6.93780517578125,0,0,0,0
"160339",2009-04-21 18:00:00,111,1080,14.362265586853,14.5284423828125,32.6963310241699,32.3468017578125,0.795287668704987,2.1208667755127,0,0,0.882497072219849,90,0.0486185513436794,-9.1048583984375,0,0,0,0
"160340",2009-04-21 19:00:00,111,1140,12.9889335632324,13.475341796875,35.0039558410645,33.9095306396484,0.763016819953918,2.03480672836304,0,0,0.914505302906036,90,0,-10.2528381347656,0,0,0,0
"160341",2009-04-21 20:00:00,111,1200,12.0203952789307,12.6387329101562,36.9446792602539,35.4722633361816,0.730745851993561,1.94874680042267,0,0,0.866014897823334,90,0,-11.1056213378906,0,0,0,0
"160342",2009-04-21 21:00:00,111,1260,11.2524156570435,11.9740905761719,38.8458061218262,37.0349960327148,0.698474824428558,1.8626868724823,0,0,0.743342995643616,90,0,-11.7253112792969,0,0,0,0
"160343",2009-04-21 22:00:00,111,1320,10.6069707870483,11.4460754394531,40.8112297058105,38.5977249145508,0.666203916072845,1.77662694454193,0,0,0.538416624069214,90,0,-12.1611938476562,0,0,0,0
"160344",2009-04-21 23:00:00,111,1380,10.1092329025269,11.0265808105469,42.6944122314453,40.1604537963867,0.633933007717133,1.69056701660156,0,0,0.319187939167023,90,0,-12.452392578125,0,0,0,0
"160345",2009-04-22 00:00:00,112,0,9.80713272094727,10.6933288574219,44.2703247070312,41.7231864929199,0.60166198015213,1.60450720787048,0,0,0.755407452583313,90,0,-12.6299743652344,0,0,0,0
"160346",2009-04-22 01:00:00,112,60,9.50575542449951,10.489800453186,48.6327781677246,45.5296936035156,0.495667487382889,1.32184195518494,0,0,0,90,0,-12.1514282226562,0,0,0,0
"160347",2009-04-22 02:00:00,112,120,9.20039558410645,10.2862720489502,53.0673789978027,49.3362007141113,0.38967302441597,1.03917670249939,0,0,0,90,0,-11.7350158691406,0,0,0,0
"160348",2009-04-22 03:00:00,112,180,8.84772872924805,10.0827436447144,57.747615814209,53.142707824707,0.283678531646729,0.756511449813843,0,0,0,90,0,-11.3716735839844,0,0,0,0
"160349",2009-04-22 04:00:00,112,240,8.43484020233154,9.87921524047852,62.7770500183105,56.9492149353027,0.177684023976326,0.473846286535263,0,0,0,90,0,-11.0541687011719,0,0,0,0
"160350",2009-04-22 05:00:00,112,300,8.59338474273682,9.67568778991699,65.358039855957,60.7557220458984,0.392447680234909,1.04657626152039,0,0,0,90,0,-10.77685546875,0,0,0,0
"160351",2009-04-22 06:00:00,112,360,8.39928436279297,9.47215938568115,73.0230178833008,67.916374206543,0.336916118860245,0.898485124111176,0,0,0,90,0.0416508167982101,-10.4416198730469,0,0,0,0
"160352",2009-04-22 07:00:00,112,420,9.90631294250488,9.83917236328125,67.611328125,67.916374206543,0.506204009056091,1.34994053840637,0,0,0,84.5867767333984,68.575569152832,-9.88125610351562,0,0,0,0
"160353",2009-04-22 08:00:00,112,480,14.6217384338379,11.9764099121094,51.3160362243652,60.9873046875,0.67549192905426,1.8013961315155,0,0,1.42712426185608,73.1311645507812,263.931762695312,-7.63809204101562,0,0,0,0
"160354",2009-04-22 09:00:00,112,540,19.8515071868896,15.4559326171875,38.4041442871094,50.6757278442383,0.844779789447784,2.25285148620605,0,0,0.923806130886078,62.7188987731934,451.365295410156,-4.12136840820312,0,0,0,0
"160355",2009-04-22 10:00:00,112,600,25.1158084869385,19.5204772949219,28.7163829803467,40.3641510009766,1.01406764984131,2.70430707931519,0,0,0.658910751342773,54.027172088623,599.636108398438,-0.18634033203125,0,0,0,0
"160356",2009-04-22 11:00:00,112,660,29.2013511657715,23.285400390625,13.9200744628906,19.74098777771,1.18335568904877,3.15576267242432,0,0,0.586416125297546,48.0468597412109,705.763671875,-1.5416259765625,0,0,0,0
"160357",2009-04-22 12:00:00,112,720,31.2566318511963,25.9312744140625,14.4943084716797,19.74098777771,1.52193117141724,4.05867338180542,0,0,0.39583420753479,45.8777618408203,732.677856445312,2.3455810546875,0,0,0,0
"160358",2009-04-22 13:00:00,112,780,32.2136154174805,26.8822021484375,15.9978494644165,21.7482948303223,1.52193117141724,4.05867338180542,0,0,0.333032131195068,48.0468597412109,705.763671875,4.70217895507812,0,0,0,0
"160359",2009-04-22 14:00:00,112,840,30.7371978759766,25.9312438964844,17.9657440185547,23.7556037902832,1.47059118747711,3.92176008224487,0,0,0.342704176902771,54.027172088623,599.636108398438,4.1719970703125,0,0,0,0
"160360",2009-04-22 15:00:00,112,900,27.1486511230469,23.285400390625,20.4712734222412,25.7629108428955,1.41925096511841,3.78484630584717,0,0,0.40514799952507,62.7188987731934,451.365295410156,1.05184936523438,0,0,0,0
"160361",2009-04-22 16:00:00,112,960,22.1018142700195,19.5204772949219,23.6904792785645,27.7702178955078,1.36791086196899,3.64793300628662,0,0,0.524935126304626,73.1311645507812,263.931762695312,-3.805908203125,0,0,0,0
"160362",2009-04-22 17:00:00,112,1020,16.1820755004883,15.4559326171875,28.4255809783936,29.7775268554688,1.31657075881958,3.5110194683075,0,0,0.6701340675354,84.5867767333984,68.575569152832,-9.17892456054688,0,0,0,0
"160363",2009-04-22 18:00:00,112,1080,14.103310585022,14.3836059570312,32.3673057556152,31.7848358154297,1.26523065567017,3.37410616874695,0,0,0.601144433021545,90,0.0416521914303303,-10.1604919433594,0,0,0,0
"160364",2009-04-22 19:00:00,112,1140,13.8074054718018,14.3470153808594,34.9959602355957,33.7921447753906,1.21389031410217,3.23719239234924,0,0,0.530817449092865,90,0,-9.63958740234375,0,0,0,0
"160365",2009-04-22 20:00:00,112,1200,13.694167137146,14.3179626464844,37.2786903381348,35.7994499206543,1.16255021095276,3.10027885437012,0,0,0.435992002487183,90,0,-9.13973999023438,0,0,0,0
"160366",2009-04-22 21:00:00,112,1260,13.5126848220825,14.2948608398438,39.7772750854492,37.8067588806152,1.11120998859406,2.96336555480957,0,0,0.263404041528702,90,0,-8.65975952148438,0,0,0,0
"160367",2009-04-22 22:00:00,112,1320,13.5564336776733,14.2764892578125,41.7203559875488,39.8140640258789,1.05986988544464,2.82645177841187,0,0,0.181450098752975,90,0,-8.19845581054688,0,0,0,0
"160368",2009-04-22 23:00:00,112,1380,13.474702835083,14.2619018554688,44.0161476135254,41.8213729858398,1.00852966308594,2.68953847885132,0,0,0,90,0,-7.75482177734375,0,0,0,0
"160369",2009-04-23 00:00:00,113,0,13.4597997665405,14.2503051757812,46.1389923095703,43.8286819458008,0.957189559936523,2.55262494087219,0,0,0.119253806769848,90,0,-7.32778930664062,0,0,0,0
"160370",2009-04-23 01:00:00,113,60,13.4430818557739,14.2432222366333,47.9035301208496,45.4761962890625,0.83022403717041,2.21403431892395,0,0,0,90,0,-6.28704833984375,0,0,0,0
"160371",2009-04-23 02:00:00,113,120,13.4097032546997,14.236138343811,49.7244033813477,47.1237106323242,0.703258275985718,1.87544357776642,0,0,0,90,0,-5.30569458007812,0,0,0,0
"160372",2009-04-23 03:00:00,113,180,13.3617610931396,14.2290554046631,51.6003189086914,48.7712249755859,0.576292872428894,1.53685283660889,0,0,0,90,0,-4.37957763671875,0,0,0,0
"160373",2009-04-23 04:00:00,113,240,13.4024333953857,14.2219715118408,53.1775550842285,50.4187393188477,0.449327230453491,1.19826209545135,0,0,0,90,0,-3.5050048828125,0,0,0,0
"160374",2009-04-23 05:00:00,113,300,13.3436059951782,14.2148885726929,55.1011199951172,52.0662536621094,0.470937281847,1.25589156150818,0,0,0,90,0,-2.93499755859375,0,0,0,0
"160375",2009-04-23 06:00:00,113,360,13.2624530792236,14.2078046798706,54.720645904541,51.4573211669922,0.402258962392807,1.07274067401886,0,0,0,90,0.0284008998423815,-2.67507934570312,0,0,0,0
"160376",2009-04-23 07:00:00,113,420,14.2659969329834,14.3865356445312,51.8605041503906,51.4573211669922,0.605695903301239,1.61526465415955,0,0,0.688237309455872,84.7862548828125,55.8119087219238,-2.98959350585938,0,0,0,0
"160377",2009-04-23 08:00:00,113,480,16.9719848632812,15.2978515625,43.5759506225586,48.4904441833496,0.809132814407349,2.15778851509094,0,0,1.0885351896286,73.3534164428711,195.298934936523,-0.512786865234375,0,0,0,0
"160378",2009-04-23 09:00:00,113,540,19.4750843048096,16.7877197265625,37.1723136901855,44.0115280151367,1.0125697851181,2.70031261444092,0,0,0.832989454269409,62.9717597961426,292.494567871094,2.4974365234375,0,0,0,0
"160379",2009-04-23 10:00:00,113,600,21.4903316497803,18.5310668945312,32.9121170043945,39.5326156616211,1.21600675582886,3.24283647537231,0,0,0.683490931987762,54.3162040710449,331.722015380859,5.77178955078125,0,0,0,0
"160380",2009-04-23 11:00:00,113,660,22.5407733917236,20.1472778320312,26.4023265838623,30.5747833251953,1.41944372653961,3.78536033630371,0,0,0.718289792537689,48.3690528869629,254.982635498047,10.5034790039062,0,0,0,0
"160381",2009-04-23 12:00:00,113,720,23.1617965698242,21.28369140625,27.2708930969238,30.5747833251953,1.82631754875183,4.87040853500366,0,0,0.537444293498993,46.2142295837402,264.756286621094,11.6136169433594,0,0,0,0
